Episode,Experience,State,Action,Reward,Terminated,Truncated,Return
4,397,"[-0.3124031126499176, 0.8737298250198364, -0.8374254107475281, -1.0151351690292358, 0.26779690384864807, 0.23646357655525208, 0.0, 0.0]",0,-1.347945996902979,False,False,-17.3265
4,398,"[-0.32059234380722046, 0.8503634333610535, -0.8286612629890442, -1.0403283834457397, 0.2777799069881439, 0.199660062789917, 0.0, 0.0]",3,-0.5223519138418158,False,False,-16.1399
4,399,"[-0.32885509729385376, 0.82636958360672, -0.8378738164901733, -1.0686334371566772, 0.2897065281867981, 0.23853234946727753, 0.0, 0.0]",1,-2.075740858331527,False,False,-15.7753
4,400,"[-0.3371894359588623, 0.8017440438270569, -0.8468648791313171, -1.0972012281417847, 0.30356350541114807, 0.27714020013809204, 0.0, 0.0]",1,-2.2590735810411773,False,False,-13.8379
4,401,"[-0.34560298919677734, 0.7764953970909119, -0.856702446937561, -1.12544846534729, 0.3194781541824341, 0.31829315423965454, 0.0, 0.0]",1,-2.4787104095755965,False,False,-11.6958
4,402,"[-0.3540171682834625, 0.7506500482559204, -0.8566924929618835, -1.1521354913711548, 0.3353925049304962, 0.31828755140304565, 0.0, 0.0]",0,-1.7242929182591524,False,False,-9.3102
4,403,"[-0.362764835357666, 0.725026547908783, -0.8893567323684692, -1.142285943031311, 0.35068535804748535, 0.3058571219444275, 0.0, 0.0]",2,-1.1009981396037347,False,False,-7.6626
4,404,"[-0.3715132176876068, 0.6988061666488647, -0.8893467783927917, -1.1689711809158325, 0.3659779727458954, 0.3058522045612335, 0.0, 0.0]",0,-1.714120270675437,False,False,-6.6278
4,405,"[-0.3803175389766693, 0.6728997230529785, -0.8955809473991394, -1.1553527116775513, 0.38203683495521545, 0.3211771845817566, 0.0, 0.0]",2,0.6429740520294558,False,False,-4.9634
4,406,"[-0.3890627920627594, 0.6464255452156067, -0.8880417943000793, -1.1803206205368042, 0.396454781293869, 0.28835877776145935, 0.0, 0.0]",3,-1.152323222760258,False,False,-5.663
4,407,"[-0.398019015789032, 0.6206470131874084, -0.9096595048904419, -1.1497066020965576, 0.41151466965675354, 0.30119773745536804, 0.0, 0.0]",2,1.014232259354867,False,False,-4.5562
4,408,"[-0.4072931408882141, 0.5949538350105286, -0.9408925175666809, -1.145914077758789, 0.4260726273059845, 0.29115909337997437, 0.0, 0.0]",2,-1.7910807717042758,False,False,-5.6267
4,409,"[-0.41675886511802673, 0.5693228840827942, -0.9599989056587219, -1.1432833671569824, 0.4406675696372986, 0.29189953207969666, 0.0, 0.0]",2,-1.232632326493092,False,False,-3.8744
4,410,"[-0.4262254238128662, 0.5430945754051208, -0.9599875211715698, -1.1699663400650024, 0.45526233315467834, 0.2918952405452728, 0.0, 0.0]",0,-1.9934755671858966,False,False,-2.6684
4,411,"[-0.4356197416782379, 0.5163097381591797, -0.9508067965507507, -1.1942013502120972, 0.4678014814853668, 0.2507829964160919, 0.0, 0.0]",3,-1.106939422539681,False,False,-0.6817
4,412,"[-0.4450146555900574, 0.48892679810523987, -0.9507978558540344, -1.2208797931671143, 0.48034051060676575, 0.2507804036140442, 0.0, 0.0]",0,-1.909007896106175,False,False,0.4295
4,413,"[-0.45435428619384766, 0.46098899841308594, -0.9436824917793274, -1.2450953722000122, 0.4911874234676361, 0.2169383317232132, 0.0, 0.0]",3,-1.2151247069446345,False,False,2.3621
4,414,"[-0.4640084207057953, 0.43309536576271057, -0.974773108959198, -1.2430909872055054, 0.5016887187957764, 0.21002547442913055, 0.0, 0.0]",2,-1.8359669370928373,False,False,3.6134
4,415,"[-0.4736630320549011, 0.4046030044555664, -0.9747665524482727, -1.2697657346725464, 0.5121899247169495, 0.2100239098072052, 0.0, 0.0]",0,-1.9792772359153332,False,False,5.5044
4,416,"[-0.48337307572364807, 0.37547701597213745, -0.9816454648971558, -1.2985256910324097, 0.5242787003517151, 0.24177499115467072, 0.0, 0.0]",1,-2.856275207192907,False,False,7.5593
4,417,"[-0.4931400716304779, 0.34571772813796997, -0.9886849522590637, -1.32732093334198, 0.5379892587661743, 0.27421194314956665, 0.0, 0.0]",1,-3.1447599038006886,False,False,10.5207
4,418,"[-0.5029835104942322, 0.3152815103530884, -0.9984111785888672, -1.358411431312561, 0.5542283058166504, 0.3247810900211334, 0.0, 0.0]",1,-3.869335766266629,False,False,13.8035
4,419,"[-0.5127583742141724, 0.28430700302124023, -0.989544689655304, -1.3816931247711182, 0.5682837963104248, 0.28110936284065247, 0.0, 0.0]",3,-2.066796197062301,False,False,17.8514
4,420,"[-0.522534191608429, 0.2527347803115845, -0.989531397819519, -1.4083737134933472, 0.5823390483856201, 0.28110548853874207, 0.0, 0.0]",0,-2.9951173254502805,False,False,20.1194
4,421,"[-0.5323757529258728, 0.2205045521259308, -0.9977561235427856, -1.4385204315185547, 0.5984918475151062, 0.3230561912059784, 0.0, 1.0]",1,5.833078205024919,False,False,23.348
4,422,"[-0.5368518233299255, 0.21358846127986908, -0.5573576092720032, -0.37470707297325134, 0.6883933544158936, 1.719580888748169, 0.0, 1.0]",3,98.73217966001215,False,False,17.6918
4,423,"[-0.5409079790115356, 0.2096022665500641, -0.4769912660121918, -0.22335122525691986, 0.7649856805801392, 1.5045405626296997, 0.0, 1.0]",3,6.569994216424562,False,False,-81.859
4,424,"[-0.5459423065185547, 0.20587821304798126, -0.5403006672859192, -0.1986820250749588, 0.8240368962287903, 1.2786012887954712, 0.0, 1.0]",2,-11.440293575519878,False,False,-89.3222
4,425,"[-0.551317036151886, 0.20484259724617004, -0.5225816369056702, -0.06255655735731125, 0.7981092929840088, -0.20061317086219788, 0.0, 1.0]",1,7.031744732905538,False,False,-78.6686
4,426,"[-0.5568098425865173, 0.20347896218299866, -0.5251036882400513, -0.06651104241609573, 0.7634214758872986, -0.42612671852111816, 0.0, 1.0]",1,2.671859727767186,False,False,-86.566
4,427,"[-0.5624151229858398, 0.20169825851917267, -0.5310894846916199, -0.07748615741729736, 0.72425776720047, -0.5741258859634399, 0.0, 1.0]",1,2.6786166801988727,False,False,-90.1392
4,428,"[-0.5681170225143433, 0.19939006865024567, -0.5382312536239624, -0.09605050086975098, 0.6836478114128113, -0.658930778503418, 0.0, 1.0]",1,2.568590991174291,False,False,-93.7554
4,429,"[-0.5739001035690308, 0.19648833572864532, -0.5462154150009155, -0.11990928649902344, 0.6440202593803406, -0.6866694688796997, 0.0, 1.0]",1,2.2326067273196215,False,False,-97.297
4,430,"[-0.5796039700508118, 0.19307056069374084, -0.5363056063652039, -0.14006046950817108, 0.6027418375015259, -0.7609004974365234, 0.0, 1.0]",3,4.1597381941528235,False,False,-100.5349
4,431,"[-0.5855886340141296, 0.1895786076784134, -0.5651248693466187, -0.14241424202919006, 0.5636281967163086, -0.7540985345840454, 0.0, 1.0]",2,0.30169965704994867,False,False,-105.7522
4,432,"[-0.591999888420105, 0.1862468123435974, -0.6079168915748596, -0.13487504422664642, 0.5253344178199768, -0.762367844581604, 0.0, 1.0]",2,-0.9706869555946469,False,False,-107.1251
4,433,"[-0.5984733700752258, 0.18227234482765198, -0.6148005127906799, -0.16457311809062958, 0.48854565620422363, -0.7358087301254272, 0.0, 0.0]",1,-8.226704588341134,False,False,-107.2267
4,434,"[-0.605030357837677, 0.17905297875404358, -0.6094473600387573, -0.13018524646759033, 0.4376404583454132, -1.0017057657241821, 0.0, 0.0]",0,-100,True,False,-100.0
5,435,"[-0.011758518405258656, 1.3910276889801025, -0.5946917533874512, -0.4549058675765991, 0.01348437462002039, 0.1333189308643341, 0.0, 0.0]",0,-1.110919727313842,False,False,-192.1084
5,436,"[-0.017638206481933594, 1.3801932334899902, -0.5947126150131226, -0.48160722851753235, 0.020145796239376068, 0.13324078917503357, 0.0, 0.0]",0,-1.2423107896755141,False,False,-192.9268
5,437,"[-0.023615170270204544, 1.3687506914138794, -0.6069027781486511, -0.5087111592292786, 0.02924996241927147, 0.18210020661354065, 0.0, 0.0]",1,-2.4696725037411213,False,False,-193.6207
5,438,"[-0.029452895745635033, 1.3573646545410156, -0.5937000513076782, -0.5062654614448547, 0.03908088058233261, 0.1966366171836853, 0.0, 0.0]",2,1.0100722116636802,False,False,-193.0818
5,439,"[-0.0352078452706337, 1.345380187034607, -0.5833209753036499, -0.5328667759895325, 0.04682386294007301, 0.15487389266490936, 0.0, 0.0]",3,-0.6023010574795922,False,False,-196.0524
5,440,"[-0.04103098064661026, 1.3338048458099365, -0.589959979057312, -0.5147150754928589, 0.05439266934990883, 0.1513902246952057, 0.0, 0.0]",2,0.797279900631122,False,False,-197.4244
5,441,"[-0.04694528505206108, 1.321623682975769, -0.6013879776000977, -0.5417762994766235, 0.06425134092569351, 0.19719144701957703, 0.0, 0.0]",1,-2.468427626965705,False,False,-200.2239
5,442,"[-0.0528600700199604, 1.308843731880188, -0.6014179587364197, -0.5684479475021362, 0.0741073489189148, 0.19713851809501648, 0.0, 0.0]",0,-1.5420679173361407,False,False,-199.753
5,443,"[-0.058698080480098724, 1.2954795360565186, -0.5917738080024719, -0.5943847894668579, 0.08200778812170029, 0.15802326798439026, 0.0, 0.0]",3,-0.6292526857638154,False,False,-200.213
5,444,"[-0.06453637778759003, 1.2815158367156982, -0.5917950868606567, -0.6210588216781616, 0.08990780264139175, 0.1580152064561844, 0.0, 0.0]",0,-1.3355281296481394,False,False,-201.5998
5,445,"[-0.0704709067940712, 1.2669365406036377, -0.6038580536842346, -0.6486281752586365, 0.10024048388004303, 0.20667238533496857, 0.0, 0.0]",1,-2.4728002572523153,False,False,-202.2871
5,446,"[-0.07640590518712997, 1.2517584562301636, -0.6038879752159119, -0.6753057837486267, 0.11057045310735703, 0.20661838352680206, 0.0, 0.0]",0,-1.5251383400308214,False,False,-201.8326
5,447,"[-0.0824100524187088, 1.235973834991455, -0.6125379800796509, -0.7024898529052734, 0.12263801693916321, 0.24137310683727264, 0.0, 0.0]",1,-2.3100274916552324,False,False,-202.3308
5,448,"[-0.088414765894413, 1.219590663909912, -0.6125717759132385, -0.7291716933250427, 0.1347028911113739, 0.2413192093372345, 0.0, 0.0]",0,-1.6431724370160339,False,False,-202.0412
5,449,"[-0.09450149536132812, 1.202603816986084, -0.6228100061416626, -0.7563165426254272, 0.14881648123264313, 0.2822977900505066, 0.0, 0.0]",1,-2.535017262327527,False,False,-202.4223
5,450,"[-0.10068664699792862, 1.185001254081726, -0.6351118087768555, -0.7840789556503296, 0.1654178351163864, 0.3320578634738922, 0.0, 0.0]",1,-2.914552354276593,False,False,-201.9063
5,451,"[-0.10712356865406036, 1.1683268547058105, -0.6598586440086365, -0.7429541945457458, 0.18164004385471344, 0.3244740664958954, 0.0, 0.0]",2,1.2176623821389512,False,False,-201.0018
5,452,"[-0.11364726722240448, 1.1516313552856445, -0.6684207916259766, -0.7440679669380188, 0.19778881967067719, 0.3230046033859253, 0.0, 0.0]",2,-0.9680988807601694,False,False,-204.262
5,453,"[-0.1201719269156456, 1.1343390941619873, -0.6684606075286865, -0.7707606554031372, 0.21393480896949768, 0.3229493498802185, 0.0, 0.0]",0,-1.9646477371166498,False,False,-205.3474
5,454,"[-0.1266249716281891, 1.1164765357971191, -0.6593731045722961, -0.7959854006767273, 0.22817319631576538, 0.2847937047481537, 0.0, 0.0]",3,-1.0852761173807426,False,False,-205.4371
5,455,"[-0.1331644058227539, 1.097997784614563, -0.6700960397720337, -0.8238652944564819, 0.24459780752658844, 0.3285216689109802, 0.0, 0.0]",1,-2.7487208356424433,False,False,-206.416
5,456,"[-0.1399262398481369, 1.0801646709442139, -0.6922057271003723, -0.7953304052352905, 0.2609516680240631, 0.3271062970161438, 0.0, 0.0]",2,0.5099155766271053,False,False,-205.7246
5,457,"[-0.1468631774187088, 1.0629239082336426, -0.7098142504692078, -0.7692084908485413, 0.27747124433517456, 0.330421507358551, 0.0, 0.0]",2,0.43500739636801883,False,False,-208.3176
5,458,"[-0.15386000275611877, 1.0450608730316162, -0.7172383666038513, -0.7973455190658569, 0.2955600619316101, 0.3618088364601135, 0.0, 0.0]",1,-2.749265537004247,False,False,-210.8613
5,459,"[-0.16078968346118927, 1.0266063213348389, -0.7088140249252319, -0.8235012888908386, 0.31194618344306946, 0.32772213220596313, 0.0, 0.0]",3,-1.3553151703162303,False,False,-210.2141
5,460,"[-0.1677200347185135, 1.0075552463531494, -0.7088039517402649, -0.8501893877983093, 0.32833197712898254, 0.32771632075309753, 0.0, 0.0]",0,-1.9041315787023336,False,False,-210.9685
5,461,"[-0.1747903823852539, 0.9884350895881653, -0.7226285934448242, -0.8534197211265564, 0.34463217854499817, 0.3260047137737274, 0.0, 0.0]",2,-1.3017931451641858,False,False,-211.1761
5,462,"[-0.18192872405052185, 0.9686923027038574, -0.7310155630111694, -0.8816689252853394, 0.36271411180496216, 0.36163827776908875, 0.0, 0.0]",1,-2.7279207185567302,False,False,-211.9943
5,463,"[-0.18899622559547424, 0.9484069347381592, -0.7218440771102905, -0.9054783582687378, 0.37869423627853394, 0.3196025490760803, 0.0, 0.0]",3,-1.0395695379475558,False,False,-211.3802
5,464,"[-0.1964312493801117, 0.9286149740219116, -0.7581890821456909, -0.8836246132850647, 0.3943402171134949, 0.3129199147224426, 0.0, 0.0]",2,-0.7081306985682432,False,False,-212.4653
5,465,"[-0.20380225777626038, 0.9082775115966797, -0.7498902082443237, -0.907489538192749, 0.40804392099380493, 0.27407434582710266, 0.0, 0.0]",3,-0.8612031780644134,False,False,-213.8961
5,466,"[-0.21125106513500214, 0.8872992396354675, -0.7595983743667603, -0.9366921186447144, 0.42391157150268555, 0.317352831363678, 0.0, 0.0]",1,-2.6152946355843185,False,False,-215.1867
5,467,"[-0.21893325448036194, 0.8667885661125183, -0.7831584215164185, -0.9161778092384338, 0.4401487708091736, 0.3247438371181488, 0.0, 0.0]",2,-0.04574335933493784,False,False,-214.7186
5,468,"[-0.2266729772090912, 0.8456414341926575, -0.7903138995170593, -0.9451051354408264, 0.45804521441459656, 0.35792937874794006, 0.0, 0.0]",1,-2.639085223913837,False,False,-216.8413
5,469,"[-0.23447851836681366, 0.8238487243652344, -0.7985008955001831, -0.9745895862579346, 0.4778817296028137, 0.3967303931713104, 0.0, 0.0]",1,-2.9142976366267974,False,False,-216.3659
5,470,"[-0.24258628487586975, 0.8022221326828003, -0.8283945322036743, -0.9674033522605896, 0.4975622594356537, 0.39361149072647095, 0.0, 0.0]",2,-1.7899238613016337,False,False,-215.6077
5,471,"[-0.2511290907859802, 0.7807684540748596, -0.8711613416671753, -0.9597358703613281, 0.5166108012199402, 0.38097044825553894, 0.0, 0.0]",2,-2.6646555467743154,False,False,-215.9775
5,472,"[-0.25973254442214966, 0.7586577534675598, -0.8787389993667603, -0.9898126721382141, 0.5376138687133789, 0.42006152868270874, 0.0, 0.0]",1,-3.047216393994829,False,False,-215.4675
5,473,"[-0.26826661825180054, 0.7360196113586426, -0.8695992231369019, -1.0126945972442627, 0.5563105344772339, 0.37393370270729065, 0.0, 0.0]",3,-1.172009918246231,False,False,-214.566
5,474,"[-0.27704793214797974, 0.7131982445716858, -0.8938812017440796, -1.0209364891052246, 0.5747140645980835, 0.36806899309158325, 0.0, 0.0]",2,-2.5272442827832604,False,False,-215.5495
5,475,"[-0.28588446974754333, 0.6897203922271729, -0.9007840156555176, -1.0510047674179077, 0.5949750542640686, 0.4052193760871887, 0.0, 0.0]",1,-2.9310486151679513,False,False,-215.174
5,476,"[-0.295332670211792, 0.666750967502594, -0.9613569974899292, -1.0284724235534668, 0.6148074269294739, 0.39664798974990845, 0.0, 0.0]",2,-2.9059053263488748,False,False,-214.3868
5,477,"[-0.3047828674316406, 0.6431858539581299, -0.9613286852836609, -1.0551661252975464, 0.6346392631530762, 0.39663729071617126, 0.0, 0.0]",0,-2.1943556797482984,False,False,-213.617
5,478,"[-0.31430697441101074, 0.6189396977424622, -0.9705483317375183, -1.0866997241973877, 0.6570461988449097, 0.44813913106918335, 0.0, 0.0]",1,-3.472501206212,False,False,-213.5583
5,479,"[-0.323833703994751, 0.5940989255905151, -0.9705103039741516, -1.1133999824523926, 0.6794523596763611, 0.44812360405921936, 0.0, 0.0]",0,-2.485546006525624,False,False,-212.2078
5,480,"[-0.3333161473274231, 0.5687325596809387, -0.9642926454544067, -1.1362050771713257, 0.699970543384552, 0.4103633761405945, 0.0, 0.0]",3,-1.6637010758525708,False,False,-211.8407
5,481,"[-0.3428547978401184, 0.5427044630050659, -0.9711512327194214, -1.1667097806930542, 0.7224709987640381, 0.45000892877578735, 0.0, 0.0]",1,-3.3289312462894984,False,False,-212.3
5,482,"[-0.3530379831790924, 0.517264187335968, -1.0354039669036865, -1.140925645828247, 0.7451552152633667, 0.4536844789981842, 0.0, 0.0]",2,-3.2706523712409306,False,False,-211.0819
5,483,"[-0.3632242679595947, 0.49122893810272217, -1.03536057472229, -1.1676242351531982, 0.7678386569023132, 0.45366841554641724, 0.0, 0.0]",0,-2.7203447736268345,False,False,-209.9103
5,484,"[-0.3733428418636322, 0.46469414234161377, -1.0262433290481567, -1.1887505054473877, 0.7877528667449951, 0.3982846140861511, 0.0, 0.0]",3,-1.5270482115680852,False,False,-209.2828
5,485,"[-0.3835121989250183, 0.4374878406524658, -1.0324703454971313, -1.2197884321212769, 0.8097149729728699, 0.4392421841621399, 0.0, 0.0]",1,-3.5597440763500843,False,False,-209.8543
5,486,"[-0.3939746022224426, 0.4100247323513031, -1.0613071918487549, -1.231340765953064, 0.8315074443817139, 0.43585115671157837, 0.0, 0.0]",2,-3.9144417103614613,False,False,-208.3784
5,487,"[-0.40512338280677795, 0.3829818367958069, -1.1297191381454468, -1.212968349456787, 0.8534842133522034, 0.4395349621772766, 0.0, 0.0]",2,-4.582108400598076,False,False,-206.5292
5,488,"[-0.4162754416465759, 0.355343222618103, -1.1296738386154175, -1.2396619319915771, 0.8754602074623108, 0.43952029943466187, 0.0, 0.0]",0,-3.139868000406011,False,False,-203.987
5,489,"[-0.42743077874183655, 0.3271087110042572, -1.1296275854110718, -1.2663549184799194, 0.8974354863166809, 0.4395057260990143, 0.0, 0.0]",0,-3.268938195966996,False,False,-202.8759
5,490,"[-0.43854236602783203, 0.2983675003051758, -1.123450756072998, -1.2878472805023193, 0.9171097278594971, 0.3934851288795471, 0.0, 0.0]",3,-2.418786039527929,False,False,-201.6232
5,491,"[-0.44961562752723694, 0.2691141963005066, -1.1180206537246704, -1.3096073865890503, 0.9346500635147095, 0.35080820322036743, 0.0, 0.0]",3,-2.434999787405984,False,False,-201.2165
5,492,"[-0.4610203206539154, 0.23990851640701294, -1.1513211727142334, -1.3079954385757446, 0.9528852701187134, 0.3647043704986572, 0.0, 0.0]",2,-3.7537115054836816,False,False,-200.7894
